Comment_id,author,Reply_for,Type,video_id,total_reply,like_count,published_at,textdisplay,updatedat
Ugw4s6RII4NW0PdCQpd4AaABAg.9KMlReBLLKl9K_ezjTtDRU,@ashishpandagre6805,Ugw4s6RII4NW0PdCQpd4AaABAg,2,CV7_stUWvBQ,0,0,2021-03-07T09:05:19Z,"Checkout techwithtim&#39;s sockets playlist, he posted a video on this.",2021-03-07T09:05:19Z
UgxfKYypgsttxf0cjVN4AaABAg,@Cool-rb8nu,,1,CV7_stUWvBQ,0,0,2021-03-01T16:35:54Z,You are awesome,2021-03-01T16:35:54Z
Ugw-RuFsJMr-icEY8jp4AaABAg,@vijaisiddharthvachaspathit1051,,1,CV7_stUWvBQ,0,0,2021-02-13T19:36:44Z,does this chat application come under a P2P application?,2021-02-13T19:36:44Z
Ugy6-bvBJYiQvIji0kF4AaABAg,@tuhinmukherjee8141,,1,CV7_stUWvBQ,0,0,2021-02-12T19:53:35Z,Still confused about the selector.selector part. Need to read documentation!,2021-02-12T19:53:35Z
Ugz1eDquFH6qQR9yHNt4AaABAg,@Aragubas,,1,CV7_stUWvBQ,0,2,2021-02-01T19:50:19Z,"i made an complete webchat app using this tutorial as a base, thank you!",2021-02-01T19:50:19Z
UgxCd5c-kHnFms7OCwB4AaABAg,@geeli_puppy_.,,1,CV7_stUWvBQ,2,2,2021-01-29T06:52:35Z,No one <br>sentdex having a computer which can play cyberpunk but still using sublime text in it,2021-01-29T06:52:35Z
UgxCd5c-kHnFms7OCwB4AaABAg.9J59O846JkV9Ko-u8YTUJW,@alfie8552,UgxCd5c-kHnFms7OCwB4AaABAg,2,CV7_stUWvBQ,0,0,2021-03-12T22:46:09Z,"What’s wrong with sublime text? (not a sublime user, more of a notepad and pycharm man myself.)",2021-03-12T22:46:09Z
UgxCd5c-kHnFms7OCwB4AaABAg.9J59O846JkV9Kob7dpoCcF,@geeli_puppy_.,UgxCd5c-kHnFms7OCwB4AaABAg,2,CV7_stUWvBQ,0,1,2021-03-13T04:20:11Z,@@alfie8552 Pycharm gives suggestions fast compare to sublime text,2021-03-13T04:20:11Z
Ugyv35tKI0LCrXm6LRt4AaABAg,@niccolopaganini6512,,1,CV7_stUWvBQ,0,0,2021-01-18T16:09:20Z,"U sound like fundy, u from the netherlands?",2021-01-18T16:09:20Z
Ugzv-MZhJ8oHF15-drh4AaABAg,@gauravsalibihar3670,,1,CV7_stUWvBQ,0,0,2020-12-30T17:14:25Z,Will IP be different in every one&#39;s system,2020-12-30T17:14:25Z
UgzjQfmh-KhanOYDOwV4AaABAg,@Bvic3,,1,ytu2yV3Gn1I,0,0,2023-08-21T13:18:44Z,"In case you don&#39;t like the weird way to convert with f-strings/strip to manage bytes, here is another version:<br>bytes_header = int.to_bytes(len(bytes_message), HEADER_LENTH, &quot;big&quot;)<br>int_header = int.from_bytes(bytes_header, &quot;big&quot;)<br><br>And to convert utf8-string to bytes:<br>bytes_data = bytes(data, &quot;utf-8&quot;)<br>utf8_data = bytes_data.decode(&quot;utf-8&quot;)",2023-08-21T13:18:44Z
UgyfTwySr7ttdcX6gbd4AaABAg,@miguelgrigoleti9788,,1,ytu2yV3Gn1I,0,0,2023-01-26T14:32:21Z,"Na parte do cliente da para fazer todas as importações de uma vez assim:<br>import socket, select, errno",2023-01-26T14:32:21Z
Ugyq0m0gzsDKcvo_j7R4AaABAg,@bn_ln,,1,ytu2yV3Gn1I,0,0,2023-01-03T07:26:42Z,great series - many thanks,2023-01-03T07:26:42Z
UgzS8h-8z_liqaCLo6x4AaABAg,@csmh,,1,ytu2yV3Gn1I,0,0,2023-01-02T15:39:09Z,"Brother , is this work on wide area network ( WAN ) .....",2023-01-02T15:39:09Z
UgzaWcKWNJOaZ5dhhFR4AaABAg,@rydxz6149,,1,ytu2yV3Gn1I,0,2,2022-12-10T14:56:08Z,How to make the messages pop up instant?,2022-12-10T14:56:08Z
UgwdBdcYGdjiaD4xVJp4AaABAg,@johncarcher,,1,ytu2yV3Gn1I,0,0,2022-11-22T16:36:14Z,"Great video, only 1 issue with the code. How could I make it so that it constantly refreshes so I don&#39;t have to send a message in order to receive new ones if that makes sense. Basically if I send a message then person 2 sends a message, I would have to send a message to receive the message that they sent me.",2022-11-22T16:36:14Z
Ugx0L4C1BEDAWlvECb94AaABAg,@caseycruz7959,,1,ytu2yV3Gn1I,0,0,2022-10-13T20:19:35Z,Is there a way that the client can pick who they want to send a message to if there are more than two clients?,2022-10-13T20:19:35Z
Ugy5gi0pmo0kHnpqgR94AaABAg,@riaindaly9026,,1,ytu2yV3Gn1I,0,0,2022-08-13T14:47:01Z,why do i have to keep hitting enter to see new messages?,2022-08-13T14:47:01Z
UgzRct7OL1xaHnW9eOh4AaABAg,@felixjustspawned,,1,ytu2yV3Gn1I,1,1,2022-05-27T06:28:03Z,Im getting an error:<br>Reading error [WinError 10054] An existing connection was forcibly closed by the remote host,2022-05-27T06:28:03Z
UgzRct7OL1xaHnW9eOh4AaABAg.9bWnX8zF-O49czfBvosRn0,@2wen98,UgzRct7OL1xaHnW9eOh4AaABAg,2,ytu2yV3Gn1I,0,0,2022-07-02T17:23:52Z,you are trying to run server twice,2022-07-02T17:23:52Z
UgyaIL-Ym62d0ydvX1p4AaABAg,@jasedxyz,,1,ytu2yV3Gn1I,0,0,2022-04-03T18:50:23Z,terminal gives you +10 hacker points,2022-04-03T18:50:23Z
UgwJQ6mn-AcKfXloJUV4AaABAg,@gerardtoudji2634,,1,ytu2yV3Gn1I,0,0,2022-03-13T21:44:37Z,BIG UP,2022-03-13T21:44:37Z
UgyPBY7k9tsiqLyylXx4AaABAg,@hairandbeautycenter7216,,1,ytu2yV3Gn1I,0,0,2022-02-16T07:51:51Z,There is still that one error...<br>After replacing AND with OR..<br>Error:<br>Reding error.... A non-blocking socket operation could not be completed...<br>Plzz<br>Help me...<br>Thanks in advance...,2022-02-16T07:51:51Z
UgwP0ECc59UqMMbVK9V4AaABAg,@Strawberry-oz1qu,,1,ytu2yV3Gn1I,0,0,2022-02-14T10:43:33Z,"Please continue this series, I tried both Threading and Multiprocessing but the message from the other side doesn&#39;t come simultaneously. Please make a video and guide us.",2022-02-14T10:43:33Z
UgzTcLxaZittnFwDyTJ4AaABAg,@khannreactions3311,,1,ytu2yV3Gn1I,0,0,2022-01-24T18:13:05Z,What about if server want to send message in reply from client?,2022-01-24T18:13:05Z
UgzAZ2iDDUY2rGO3qll4AaABAg,@shreyashdeshmukh5790,,1,ytu2yV3Gn1I,0,0,2022-01-21T09:57:46Z,Does this work on public or just localhost??,2022-01-21T09:57:46Z
UgxYNbmjTOhRHbGe_k54AaABAg,@Fuzti13,,1,ytu2yV3Gn1I,0,0,2022-01-13T09:44:37Z,Could someone explain to me what the &quot;:&lt;&quot; does in the declaration of the header? Does it mean that it should fill up to the bytes count of header length?,2022-01-13T09:44:37Z
UgyQy9qGaP5gvLmkoTJ4AaABAg,@kishonoi191,,1,ytu2yV3Gn1I,0,1,2021-10-23T07:27:24Z,i mean he could have used multi-threading,2021-10-23T07:27:24Z
UgzdD4NVjnQAM9FA2LJ4AaABAg,@stefanlin5086,,1,ytu2yV3Gn1I,0,1,2021-10-19T12:32:10Z,wouldnt it be better to easier to  use threading instead,2021-10-19T12:32:10Z
Ugza-03wtLMhNB-Cw8h4AaABAg,@rhulanimogotsi6869,,1,ytu2yV3Gn1I,0,0,2021-10-18T11:18:26Z,"How do I keep the socket open in the background to accept any incoming messages, even if the app isn’t open",2021-10-18T11:18:26Z
UgyfdcHqGr9PuE7dYJh4AaABAg,@vomomediaonline,,1,ytu2yV3Gn1I,0,1,2021-10-07T07:54:26Z,"I haven’t done this but I am very sure if I do, it’s gonna work ! This is so amazing! It has everything I want, I want to say a very big thank you 🙏🙂 keep it up bro",2021-10-07T07:54:26Z
UgzoOQWQSpzc16_nMPF4AaABAg,@SurferBoi561,,1,ytu2yV3Gn1I,0,0,2021-09-22T11:45:38Z,"Help  line 41, in &lt;module&gt;<br>    user = receive_message(client_socket)<br>NameError: name &#39;receive_message&#39; is not defined",2021-09-22T11:45:38Z
Ugx0wmR7iCDwRzTU7gJ4AaABAg,@gamhcrew556,,1,ytu2yV3Gn1I,0,0,2021-09-05T20:12:34Z,will your program work if the client and server programs are running from different devices?,2021-09-05T20:12:34Z
UgxnaxFAik-xwxvZHgV4AaABAg,@icicles0,,1,ytu2yV3Gn1I,0,0,2021-09-01T00:59:23Z,"help at <a href=""https://www.youtube.com/watch?v=ytu2yV3Gn1I&amp;t=17m00s"">17:00</a> I got an error for <a href=""http://server.py/"">server.py</a> for line 27 :&quot;IndentationError: Unindent does not match any outer indentation level&quot;",2021-09-01T00:59:57Z
UgzbPd3BGhGGTGW4OYF4AaABAg,@pritkalariya3976,,1,ytu2yV3Gn1I,0,0,2021-07-30T13:40:40Z,Can anyone share the link to the GUI tutorial for this chat application.,2021-07-30T13:40:40Z
UgytwdXoEmglrhs7ghl4AaABAg,@juandiegofm,,1,ytu2yV3Gn1I,0,1,2021-06-30T14:23:07Z,I simply love these tutorials. just a couple of things...You said that you wish that you don&#39;t have to go to your folder and then initialize client and server by using the CMD...well...just doble click the py files and that&#39;s all :)<br><br>2. Can you please do an example by using an EXTERNAL server like a server in dreamhost or any other provider? that would be GREAT since there are SSL issues that I would like to see how you handle them.<br><br>Thanks for your time and amazing work.,2021-06-30T14:23:07Z
UgwA-r63F-XoKniyEXF4AaABAg,@Zephyr-tg9hu,,1,ytu2yV3Gn1I,0,0,2021-05-16T05:30:16Z,"Awesome tutorial, thanks.",2021-05-16T05:30:16Z
UgyYrPfyQurpEaZbhUJ4AaABAg,@mt.erebus3370,,1,ytu2yV3Gn1I,1,6,2021-04-11T15:31:43Z,"Hey sentdex buddy ol&#39; pal, are you considering continuing this tutorial? found it super fun and learned a ton. would love to see gui implementation!",2021-04-11T15:31:43Z
UgyYrPfyQurpEaZbhUJ4AaABAg.9M-U1SOGfYQ9aOjg0w8QLS,@arozoid,UgyYrPfyQurpEaZbhUJ4AaABAg,2,ytu2yV3Gn1I,0,0,2022-04-29T06:49:08Z,Check out the Kivy tutorial for GUI implementation.,2022-04-29T06:49:08Z
Ugw-7WJ7oAr0Km8Oa-h4AaABAg,@furiateds,,1,ytu2yV3Gn1I,0,0,2021-04-01T17:32:52Z,"when opening cmd to open my server, it says “can’t find ‘__main__’ module” someone help",2021-04-01T17:32:52Z
UgwG4EzPRNI4l3q3dTl4AaABAg,@alainachkar9888,,1,ytu2yV3Gn1I,0,4,2021-03-31T11:58:21Z,Could you please explain more about blocking vs non-blocking recv() and how to implement command/response protocols with timeouts?,2021-03-31T11:58:21Z
UgwkmmQNiHhRpszNRKR4AaABAg,@alainachkar9888,,1,ytu2yV3Gn1I,0,0,2021-03-31T11:56:42Z,Excellent video series! Thank you!,2021-03-31T11:56:42Z
UgxWxdiQ9LRISlNme2d4AaABAg,@shravanshahithya672,,1,ytu2yV3Gn1I,0,0,2021-02-20T15:23:18Z,sir I can&#39; chat two computers<br>how to sir <br>pls tell<br>it is for my project,2021-02-20T15:23:18Z
Ugx56G8WTsm96vdVHDd4AaABAg,@tuhinmukherjee8141,,1,ytu2yV3Gn1I,0,0,2021-02-16T12:55:54Z,"Hey, expected a little more clarity wrt to errno and select.",2021-02-16T12:55:54Z
UgwmUkq_IBMySOHIqpt4AaABAg,@Aragubas,,1,ytu2yV3Gn1I,0,0,2021-02-01T00:03:41Z,"i have an entire gui framework made with pygame, it has multi threading features and runs on both windows and linux, so i gonna try making a discord clone x3 using this base xD",2021-02-01T00:03:41Z
Ugyb9zjDbknviaguIkp4AaABAg,@voidling2496,,1,ytu2yV3Gn1I,0,0,2021-01-16T00:44:58Z,i put a wait for a key to get pressed before the message thing so you have to press a key to send a message but it updates automaticly if you dont type noting os dependent,2021-01-16T00:46:20Z
Ugyr5zLm4tJcqfAvM514AaABAg,@myeg841,,1,ytu2yV3Gn1I,0,0,2021-01-09T02:29:48Z,nice work,2021-01-09T02:29:48Z
UgyFAK69JETD1Mtg7E94AaABAg,@omkhard1833,,1,ytu2yV3Gn1I,0,0,2020-12-31T10:08:18Z,Amazing video &quot;Sentdex&quot; learned alot from Your videos...,2020-12-31T10:08:18Z
UgygtQbC0ZRwEhzyLBN4AaABAg,@kindersmith8407,,1,ytu2yV3Gn1I,0,1,2020-12-23T01:20:47Z,"I have a problem, the scripts won&#39;t connect and close and stuff, what am I doing wrong:<br><br>server:<br>import socket<br>import select<br><br>HEADER_LENGTH = 10<br>IP = &quot;<a href=""http://127.0.0.1/"">127.0.0.1</a>&quot;<br>PORT = 1234<br><br>server_socket = socket.socket(socket.AF_INET, socket.SOCK_STREAM)<br>server_socket.setsockopt(socket.SOL_SOCKET, socket.SO_REUSEADDR, 1)<br><br>server_socket.bind((IP, PORT))<br>server_socket.listen()<br><br>sockets_list = [server_socket]<br><br>clients = {}<br><br><br><br><br><br><br><br><br><br><br><br><br>def receive_message(client_socket):<br>    try:<br>        message_header = client_socket.recv(HEADER_LENGTH)<br><br>        if not len(message_header):<br>            return False<br><br>        message_length = int(message_header.decode(&quot;utf-8&quot;).strip())<br>        return {&quot;header&quot;: message_header, &quot;data&quot;: client_socket.recv(message_length)}<br>    except:<br>        return False<br><br>while True:<br>    read_sockets, _, exception_sockets = select.select(sockets_list, [], sockets_list)<br><br>    for notified_socket in read_sockets:<br>        if notified_socket == server_socket:<br>            client_socket, client_address = server_socket.accept()<br><br>            user = receive_message(client_socket)<br>            if user is False:<br>                continue<br>            sockets_list.append(client_socket)<br><br>            clients[client_socket] = user<br><br>            print(f&quot;Accepted new connection from {client_address[0]}:{client_address[1]} username:{user[&#39;data&#39;].decode(&#39;utf-8&#39;)}&quot;)<br>        else:<br>            message = receive_message(notified_socket)<br><br>            if message is False:<br>                print(f&quot;Closed connection from {clients[notified_socket[&#39;data&#39;].decode(&#39;utf-8&#39;)]}&quot;)<br>                sockets_list.remove(notified_socket)<br>                del clients[notified_socket]<br>                continue<br>            user = clients[notified_socket]<br><br>            <br>            <br>            print(f&quot;Received message from {user[&#39;data&#39;].decode(&#39;utf-8&#39;)}: {message[&#39;data&#39;].decode(&#39;utf-8&#39;)}&quot;)<br><br>            for clients_socket in clients:<br>                if client_socket != notified_socket:<br>                    client_socket.send(user[&#39;header&#39;] + user[&#39;data&#39; + message[&#39;header&#39;] + message[&#39;data&#39;]])<br>    for notified_socket in exception_sockets:<br>        sockets_list.remove(notified_socket)<br>        del clients[notified_socket]<br><br><br><br><br>Client:<br>import socket<br>import select<br>import errno<br>import sys<br><br>HEADER_LENGTH = 10<br><br>IP = &quot;<a href=""http://127.0.0.1/"">127.0.0.1</a>&quot;<br>PORT = 1234<br><br>my_username = input(&quot;Username: &quot;)<br>client_socket = socket.socket(socket.AF_INET, socket.SOCK_STREAM)<br>client_socket.connect((IP, PORT))<br>client_socket.setblocking(False)<br><br>username = my_username.encode(&quot;utf-8&quot;)<br>username_header = f&quot;{len(username):&lt;{HEADER_LENGTH}}&quot;.encode(&quot;utf-8&quot;)<br>client_socket.send(username_header + username)<br><br>while True:<br>    message = input(f&quot;{my_username} &gt; &quot;)<br>    <br>    if message:<br>        message = message.encode(&quot;utf-8&quot;)<br>        message_header = f&quot;{len(message):&lt;{HEADER_LENGTH}}&quot;.encode(&quot;utf-8&quot;)<br>        client_socket.send(message_header + message)<br><br>    try:<br>        while True:<br>            <a href=""http://www.youtube.com/results?search_query=%23receive"">#receive</a> things<br>            username_header = client_socket.recv(HEADER_LENGTH)<br>            if not len(username_header):<br>                print(&quot;connection closed by the server&quot;)<br>                sys.exit()<br>                <br>            username_length = int(username_length.decode(&quot;utf-8&quot;).strip())<br>            username = client_socket.recv(username_length).decode(&quot;utf-8&quot;)<br><br>            message_header = client_socket.recv(HEADER_LENGTH)<br>            message_length = int(message_header.decode(&quot;utf-8&quot;).strip())<br>            message = client_socket.recv(message_length).decode(&quot;utf-8&quot;)<br><br>            print(f&quot;{username} &gt; {message}&quot;)<br><br><br>    except IOError as e:<br>        if e.errno != errno.EAGAIN and e.errno != errno.EWOULDBLOCK:<br>            print(&#39;Reading error&#39;, str(e))<br>            sys.exit()<br>        continue<br><br>    <br>    except Exception as e:<br>        print(&#39;General error&#39;, str(e))<br>        sys.exit()<br><br><br>please help me, I am stuck.",2020-12-23T01:20:47Z
UgwQgYi9Lk8F8fx7NvF4AaABAg,@kindersmith8407,,1,ytu2yV3Gn1I,0,0,2020-12-23T00:32:33Z,FINALLY<br><br>I&#39;VE FOUND IT<br><br>PART 2!!!!!!!!!<br><br><br><br><br><br><br><br><br><br><br>now wait why the FU GGR  are we in a different script?,2020-12-23T00:32:56Z
Ugx_chLCT85BXsYN45h4AaABAg,@rydenpark9566,,1,ytu2yV3Gn1I,0,0,2020-12-09T04:43:53Z,it just said for me winerror 10057,2020-12-09T04:43:53Z
UgyUcxnMq5TKREZuny14AaABAg,@CRsquared64,,1,ytu2yV3Gn1I,0,0,2020-12-06T21:41:51Z,the server doesn’t show connections on when a message is sent? please help.,2020-12-06T21:41:51Z
UgwNCJ6VkqnB9bG13zJ4AaABAg,@ottop1377,,1,ytu2yV3Gn1I,0,1,2020-12-04T11:46:27Z,"how do i make this work accross multiple computers? i&#39;ve tried using a hamachi server but it just doesnt connect. even my own ipv4 address doesnt work, it says the ip is not valid in its context. can someone please help?",2020-12-04T11:46:27Z
Ugyu6d0nzaw9WoL5hfZ4AaABAg,@hichambenhammouda7368,,1,ytu2yV3Gn1I,0,0,2020-12-03T23:00:12Z,"really great tutorial, I actually took your idea and used a Tkinter GUI for it. I have one question though , if say like I want the server to make a list of all connected clients and broadcast that list so it can be shown in the client GUI and ofcours it would be continuously update.. how can I do that ?",2020-12-03T23:00:12Z
Ugzvt_niJMCQ2YVo9Q14AaABAg,@vacha7106,,1,ytu2yV3Gn1I,0,0,2020-11-30T05:50:37Z,"what do i do i got this error General error int() argument must be a string, a bytes-like object or a number, not &#39;builtin_function_or_method&#39;",2020-11-30T05:50:37Z
UgzmgBWVAx7eIAuSMn14AaABAg,@renatolins9812,,1,ytu2yV3Gn1I,0,0,2020-11-29T14:24:39Z,Have anyone figured a way to implement this on a web page?,2020-11-29T14:24:39Z
UgwRYNinrnpVvN_D9h54AaABAg,@purujain7456,,1,ytu2yV3Gn1I,0,0,2020-11-18T15:17:25Z,It doesn&#39;t work<br>Can anyone help me out please!,2020-11-18T15:17:25Z
UgzD-9huBgO3mPGXMjt4AaABAg,@aashishchandrabivek6910,,1,ytu2yV3Gn1I,1,0,2020-10-28T15:01:42Z,How many cool cups do you have? :D,2020-10-28T15:01:42Z
UgzD-9huBgO3mPGXMjt4AaABAg.9FMZRB-4KLK9FM_1vcxz-Y,@sentdex,UgzD-9huBgO3mPGXMjt4AaABAg,2,ytu2yV3Gn1I,0,1,2020-10-28T15:06:59Z,all of them! :D,2020-10-28T15:06:59Z
UgzltTNQk5ifMxYY7LV4AaABAg,@alpstinger5083,,1,ytu2yV3Gn1I,0,0,2020-10-20T20:01:57Z,Thanks man for this awesome tutorial!!!! From where do you learn all this stuff? Because you teach everything so perfectly!,2020-10-20T20:01:57Z
Ugz6T23GfK6CDe-H41B4AaABAg,@lolagrumbach1256,,1,nLw1RNvfElg,0,0,2023-08-06T15:56:30Z,Albandy !!!,2023-08-06T15:56:30Z
Ugy7kJYhqxAfGqjFVft4AaABAg,@casual3d809,,1,nLw1RNvfElg,0,0,2023-03-23T20:12:26Z,Amazing tutorial series,2023-03-23T20:12:26Z
Ugwr7TDMKkLN8agjsRp4AaABAg,@anujpanchal7704,,1,nLw1RNvfElg,0,0,2022-07-30T18:48:07Z,"Hey, I&#39;m having trouble while reading the dataset avocado.csv. I&#39;ll just type my code and the error if that helps. <br>import pandas as pd<br>df = pd.read_csv(&quot;dataset/avocado.csv&quot;)<br>df.head(3)<br>FileNotFoundError: [Errno 2] No such file or directory: &#39;dataset/avocado.csv&#39;<br>Then I rectified my filepath to  <br>import pandas as pd<br>df = pd.read_csv(r&quot;C:\Users\ANUJ\Desktop\datasets/avocado.csv&quot;)<br>df.head(3)<br>But it just says process finished with exit code 0",2022-07-30T18:48:07Z
Ugyi_sufdCPCZwXQ4IF4AaABAg,@morpheus_uat,,1,nLw1RNvfElg,0,0,2022-06-23T14:53:52Z,im feeling some mysql query vibes here (select * from DF where blah) def better than looping a csv with IFs and such<br><br>albandy :D,2022-06-23T14:53:52Z
UgwUBbV3rEqonbNZ5u94AaABAg,@hannukoistinen5329,,1,nLw1RNvfElg,0,0,2022-06-17T12:18:20Z,You are just a clown!!,2022-06-17T12:18:20Z
Ugz7mI1yLfCC7kSa83F4AaABAg,@rsulmena1579,,1,nLw1RNvfElg,0,0,2022-01-30T18:19:50Z,thanks,2022-01-30T18:19:50Z
UgxSrsoMpqUPqLtyM8N4AaABAg,@sugarirapha8215,,1,nLw1RNvfElg,0,0,2022-01-13T12:27:53Z,"Wow great series, legends say he&#39;s still spelling albandy",2022-01-13T12:27:53Z
UgyPyS2brepLyNrKdpB4AaABAg,@wizardo9226,,1,nLw1RNvfElg,0,0,2021-11-02T02:27:07Z,ngl kinda surprising Albandy has only 5 avocados,2021-11-02T02:27:07Z
UgxbfDCSmOmpFamVCDt4AaABAg,@ayeshasamad7416,,1,nLw1RNvfElg,2,0,2021-09-30T10:29:42Z,"I am new to programming, Can someone please explain why am I getting an error while importing the avocado csv file. It says no such file or directory: &#39;Datasets/avocado.csv&#39;. I saved it in my desktop as avocado.csv. Thank you",2021-09-30T10:29:42Z
UgxbfDCSmOmpFamVCDt4AaABAg.9SupBqUm5tW9Ye4_BnNm40,@shahanacruz1211,UgxbfDCSmOmpFamVCDt4AaABAg,2,nLw1RNvfElg,0,0,2022-02-20T01:34:06Z,having the same problem,2022-02-20T01:34:06Z
UgxbfDCSmOmpFamVCDt4AaABAg.9SupBqUm5tW9ZtgV7HJULZ,@christophersleeman3106,UgxbfDCSmOmpFamVCDt4AaABAg,2,nLw1RNvfElg,0,0,2022-03-22T23:34:12Z,​@@shahanacruz1211 Here&#39;s what I did. Python uses &#39;/&#39; as an escape sequence so you have to use an &quot;r string&quot; for it to read.<br><br> <br>data_path = r&#39;[FILEPATH]&#39;<br>df = pd.read_csv(data_path),2022-03-22T23:34:12Z
UgwivNWNb__7j8MY3JR4AaABAg,@aaaaa12394,,1,nLw1RNvfElg,0,0,2021-08-12T14:01:58Z,"<a href=""https://www.youtube.com/watch?v=nLw1RNvfElg&amp;t=11m24s"">11:24</a>",2021-08-12T14:01:58Z
Ugzq0YGoC3AqYPH0y9x4AaABAg,@DOyouRoleCAsterSugar,,1,nLw1RNvfElg,0,0,2021-08-09T00:51:24Z,"Oooo,do I get a shoutout I wonder… I’ve just subscribed 😃😃.",2021-08-09T00:51:24Z
Ugw-qnOvWfC633VOLXl4AaABAg,@amansahu7260,,1,nLw1RNvfElg,1,0,2021-07-13T14:25:32Z,pip --version not working in command prompt.<br>I&#39;m new in the programming thing. please help,2021-07-13T14:25:32Z
Ugw-qnOvWfC633VOLXl4AaABAg.9PjpO4wjLb49PjqZFNkCgJ,@amansahu7260,Ugw-qnOvWfC633VOLXl4AaABAg,2,nLw1RNvfElg,0,0,2021-07-13T14:35:48Z,"its okay, I understood where I went wrong. While installing I didn&#39;t check on the &quot; Add Python to the path&quot;",2021-07-13T14:35:48Z
UgzvWHF3enz5HIXonWt4AaABAg,@maitryrakshit9767,,1,nLw1RNvfElg,0,0,2021-07-05T15:22:19Z,nice one,2021-07-05T15:22:19Z
UgwHnBBsgIq-AvgZC-V4AaABAg,@AbhishekKumar-xx7li,,1,nLw1RNvfElg,0,0,2021-07-03T10:29:57Z,albandy,2021-07-03T10:29:57Z
UgwFTN_6EyCjPx_qHfx4AaABAg,@torque6389,,1,nLw1RNvfElg,0,0,2021-06-07T01:24:19Z,Great,2021-06-07T01:24:19Z
Ugx5yhmFL6RBLJDfOHV4AaABAg,@muhannadalhazmi8341,,1,nLw1RNvfElg,0,0,2021-06-02T12:52:57Z,"for those how are new in this series if you get a error in the plot :<br>There is a unfortuate incompatibility with old pandas and 1.20. Updating pandas to a newer version should fix it, <br><br>Updating to pandas&gt;=1.0.5 should solve it. Supposedly also pandas==0.25.3 works. If you are stuck with pandas 0.24.x you may not be able to use numpy 1.20.x though, unfortunaly. In that case, use numpy&lt;1.20,",2021-06-02T12:52:57Z
Ugy86CGZaFr6CYfXgvV4AaABAg,@muhannadalhazmi8341,,1,nLw1RNvfElg,0,0,2021-06-02T10:14:39Z,matplotlip version ??,2021-06-02T10:14:39Z
UgxF3USVxbq4iq3JvUp4AaABAg,@cecilia1300,,1,nLw1RNvfElg,0,0,2021-05-21T13:59:30Z,"Hear me out… a spelling test, but every word is Albany.",2021-05-21T13:59:30Z
UgxkeWENkxwTvszTQWp4AaABAg,@Efactor39,,1,nLw1RNvfElg,0,0,2021-05-20T14:59:22Z,I can&#39;t believe this is free,2021-05-20T14:59:22Z
UgzeICGkpZT-O4eHEqN4AaABAg,@unamattina6023,,1,nLw1RNvfElg,0,0,2021-04-27T21:39:08Z,what is the level of this tutorial for a new python beginner?,2021-04-27T21:39:08Z
UgzTCwnc8Na8KmyX6cx4AaABAg,@prashantdas3618,,1,nLw1RNvfElg,0,0,2021-04-27T14:17:25Z,"Americans blabber so much. A sentence&#39;s worth of message, will be spoken by an American in three paragraphs.<br>fruit-berry-man-lady, why so much yapping?",2021-04-27T14:17:25Z
Ugw0bhv_r1twAcCgvvB4AaABAg,@mohamedbushoberwa9418,,1,nLw1RNvfElg,0,0,2021-04-20T14:58:56Z,very very genius,2021-04-20T14:58:56Z
Ugz2Zj_qbeLnpz7k0J14AaABAg,@sagartiwari3893,,1,nLw1RNvfElg,0,0,2021-04-20T08:57:18Z,Sentdex is G.O.A.T!,2021-04-20T08:57:18Z
UgzW_ju1a2qXVtdWMPR4AaABAg,@charlesgormley9075,,1,nLw1RNvfElg,0,0,2021-02-24T00:26:03Z,"In addition to df.tail(), you can use df.head(-n)",2021-02-24T00:26:03Z
Ugw2gaaRM07KoyKoccJ4AaABAg,@mikashaw7926,,1,nLw1RNvfElg,0,0,2021-02-21T17:54:47Z,great video! could you also use .reset_index() or would that not work? thanks!,2021-02-21T17:54:47Z
UgzMgByGADEKRgV_MDF4AaABAg,@nathaliarivera555,,1,nLw1RNvfElg,0,2,2021-02-20T05:44:49Z,i love this video so much lmaooo i always find myself laughing every time you write albandy. honestly this video series was very helpful... and you have a great engaging personality too! after watching this entire series i just had to subscribe to your channel :) thank you,2021-02-20T05:44:49Z
UgyvnMY1FpiymGOEID94AaABAg,@zacharyshifrel9107,,1,nLw1RNvfElg,0,0,2021-02-01T05:55:27Z,Great stuff,2021-02-01T05:55:27Z
UgzBfrvMnkcF-hp_Dvx4AaABAg,@naehalmulazim,,1,nLw1RNvfElg,0,0,2021-01-25T09:28:58Z,Not judging. Thanks :D <br>Thanks for the great vid :P It is so easy to keep listening to you. You got a new subscriber.,2021-01-25T11:14:51Z
UgwmeE4SdFRa9l26X9t4AaABAg,@oyewodayo,,1,nLw1RNvfElg,0,0,2021-01-15T17:27:02Z,How can I solve this error on Jupyter please: OSError: [WinError 193] %1 is not a valid Win32 application,2021-01-15T17:27:02Z
Ugxnq9uWvsILcVzCXWN4AaABAg,@poopcatapult2623,,1,nLw1RNvfElg,0,0,2021-01-13T10:39:19Z,I&#39;ll recommend your channel to my students. This is effin great!,2021-01-13T10:39:19Z
UgyAPW6jZVpAGGsNOkl4AaABAg,@harshmalviya7,,1,nLw1RNvfElg,3,0,2021-01-10T07:43:48Z,I&#39;m sure after the tutorial end you will never spell alabny incorrectly 😂,2021-01-10T07:43:48Z
