video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
qJH62H42r2I,𝗕𝗿𝗲𝗮𝗸𝘁𝗵𝗿𝗼𝘂𝗴𝗵 𝗔𝗟𝗦 𝗕𝗿𝗮𝗶𝗻 𝗖𝗼𝗺𝗽𝘂𝘁𝗲𝗿 𝗜𝗻𝘁𝗲𝗿𝗳𝗮𝗰𝗲 | 𝗦𝗸𝗶𝗻 𝗖𝗮𝗻𝗰𝗲𝗿 𝗣𝗶𝗰𝘁𝘂𝗿𝗲𝘀 𝗗𝗲𝘁𝗲𝗰𝘁𝗶𝗼𝗻 | 𝗡𝗘𝗪 𝗜𝗕𝗠 𝗔𝗜 𝗛𝗮𝗿𝗱𝘄𝗮𝗿𝗲,2022-04-03T16:08:53Z,1180,47,1,PT7M57S,hd,"['ai news', 'ALS brain computer interface', 'BCI', 'brain machine interface', 'skin cancer pictures detection', 'singularitynet agix', 'IBM watson AI', 'artificial intelligence news', 'a.i. artificial intelligence', 'neuromorphic computing']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
Peo2iwxLRrQ,NEW BOSTON DYNAMICS SPOT 2.0 | TECH NEWS,2023-11-01T15:15:07Z,1757,42,1,PT6S,hd,"['spot', 'boston dynamics', 'a.i.', 'artificial intelligence', 'ai', 'machine learning', 'deep learning', 'neural network', 'natural language processing', 'chatgpt', 'gpt 4', 'openai', 'open ai', 'tech news', 'new tech', 'new technology', 'technology news', 'recurrent neural network', 'convolutional neural network', 'singularity', 'google', 'microsoft', 'agi', 'robot', 'ai robot', 'robots', 'robotics', 'next gen', 'tesla', 'optimus', 'sophia robot', 'humanoid', 'nlp', 'future', 'vqa', 'futurism', 'transhumanism', 'meta', 'nvidia', 'automation', 'amazon']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
jBU54NYVtls,NEW Runway AI Text To Video | Tech News,2023-02-18T15:15:04Z,1729,55,1,PT10S,hd,"['ai', 'a.i.', 'artificial intelligence', 'video editing', 'google', 'deep learning', 'machine learning', 'neural network', 'neural networks', 'reinforcement learning', 'satisfying video', '4k video', 'video editing software', 'how to edit video', 'tech news', 'new tech', 'new technology', 'technology news', 'singularity', 'transhumanism', 'cyborg', 'robot', 'ai robot', 'humanoid', 'boston dynamics', 'agi', 'deepmind', 'openai', 'open ai', 'chatgpt', 'gpt3', 'gpt4', 'ibm', 'microsoft', 'text to video', 'davinci', 'ActivePresenter', 'iMovie', 'ivsEdits', 'computer vision']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
9VFDiEA7f3Q,BREAKTHROUGH ROBOT PARKOUR ARTIFICIAL INTELLIGENCE | TECH NEWS,2023-09-16T15:15:00Z,1193,35,2,PT8S,hd,"['parkour', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'robotics', 'ai robot', 'robots', 'neural network', 'recurrent neural network', 'reinforcement learning', 'ml', 'rl', 'natural language processing', 'nlp', 'singularity', 'tech news', 'new technology', 'new tech', 'transhumanism', 'futurist', 'future', 'futurism', 'google', 'microsoft', 'openai', 'gpt 4', 'chatgpt', 'meta', 'deepmind', 'tesla', 'boston dynamics', 'unitree', 'agi', 'breakthrough', 'roboparkour', 'computer vision', 'segmentation', 'next gen', 'leaked', 'ai news', 'robot news']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
IhKwATRYvkU,PREVIEW of Tesla Optimus Humanoid Robot From Elon Musk | Meta AI Hears Brain Waves,2022-09-07T15:26:31Z,3449,73,10,PT8M1S,hd,"['tesla', 'elon musk', 'optimus', 'humanoid robot', 'female robot', 'ai robot', 'meta AI', 'brain waves', 'neural network', 'ai news', 'artificial intelligence', 'deep learning', 'recurrent neural network', 'machine learning', 'tech news', 'new tech', 'singularitynet agix', 'robotics', 'Neuromorphic chip', 'edge computing', 'intel', 'a.i. artificial intelligence', 'the future of ai', 'future', 'futurology', 'tesla bot']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
hyLyn2wAqKI,"𝗡𝘃𝗶𝗱𝗶𝗮 𝗔𝗜 𝗗𝗲𝘀𝗶𝗴𝗻𝘀 𝗚𝗣𝗨 𝟯,𝟲𝟬𝟬𝘅 𝗙𝗮𝘀𝘁𝗲𝗿 𝗧𝗵𝗮𝗻 𝗛𝘂𝗺𝗮𝗻𝘀 | 𝗕𝗿𝗲𝗮𝗸𝘁𝗵𝗿𝗼𝘂𝗴𝗵 𝗡𝗟𝗣 𝗧𝗲𝗰𝗵𝗻𝗶𝗾𝘂𝗲𝘀 | 𝗔𝗜 𝗣𝗿𝗲𝗱𝗶𝗰𝘁𝘀 𝗗𝗲𝗺𝗲𝗻𝘁𝗶𝗮",2022-04-25T20:33:24Z,977,44,3,PT7M35S,hd,"['ai news', 'a.i. artificial intelligence news', 'nvidia gpu ai', 'NLP techniques', 'natural language processing', 'dementia ai mind project', 'MRKL large language model', 'machine learning news', 'general AI', 'ai in healthcare', 'singularitynet agix', 'tech news', 'ada lovelace gpu']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
LTMevffUbKU,OpenAI GPT-4 Powered Chatbot Search Engine For Microsoft | Tech News,2023-02-06T15:15:01Z,4618,136,0,PT12S,hd,"['gpt-3', 'gpt-4', 'artificial intelligence', 'openai', 'open ai', 'a.i.', 'chatgpt', 'ai', 'microsoft', 'bing', 'gpt-2', 'ai chatbot', 'llm', 'gpt3', 'gpt4', 'gpt2', 'google', 'amazon', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'agi', 'artificial general intelligence', 'sam altman', 'ibm', 'robotics', 'robot arm', 'robots', 'humanoid', 'ml', 'sophia robot', 'nlp', 'natural language processing', 'tech news', 'new tech', 'technology news', 'future tech', 'future technology', 'the singularity', 'new technology', 'deepmind', 'transhumanism', 'cyborg', 'nvidia']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
783xq0ni8MM,BREAKTHROUGH Nvidia Artificial Intelligence For 3D Video | Tech News,2023-06-14T15:15:00Z,1571,56,2,PT9S,hd,"['ai', 'a.i.', 'nvidia', 'google', 'neural network', 'artificial intelligence', 'machine learning', 'natural language processing', 'neuralangelo', 'nlp', 'ml', 'recurrent neural network', 'convolutional neural network', 'neural networks', 'singularity', 'tech news', 'new tech', 'future tech', 'technology news', 'new technology', 'innovation', 'microsoft', 'openai', 'chatgpt', 'gpt 4', 'open ai', 'science', 'video gaming', '3d', '3d modeling', 'blender 3d modeling', '3d video', 'elon musk', 'apple', 'tesla', 'deepmind', 'gpu', 'agi', 'future', 'futurism', 'futuristic', 'sci fi']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
bnU6BhsJNJI,NEW GOOGLE VQA AI FOR ROBOT UNDERSTANDING | TECH NEWS,2023-11-13T14:15:01Z,953,22,0,PT8S,hd,"['stretch', 'boston dynamics', 'a.i.', 'artificial intelligence', 'ai', 'machine learning', 'deep learning', 'neural network', 'natural language processing', 'chatgpt', 'gpt 4', 'openai', 'open ai', 'tech news', 'new tech', 'new technology', 'technology news', 'recurrent neural network', 'convolutional neural network', 'singularity', 'google', 'microsoft', 'agi', 'robot', 'ai robot', 'robots', 'robotics', 'next gen', 'tesla', 'optimus', 'sophia robot', 'humanoid', 'nlp', 'future', 'vqa', 'futurism', 'transhumanism', 'meta', 'nvidia', 'automation', 'amazon', 'bot', 'cobot', 'robot arm']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
k9CMjWdX1SI,BREAKTHROUGH GEMINI AI WITH 17 FUTURISTIC ABILITIES | TECH NEWS,2023-12-13T14:15:02Z,928,22,1,PT9S,hd,"['gemini', 'google', 'ai', 'a.i.', 'artificial intelligence', 'agi', 'singularity', 'machine learning', 'futuristic', 'gpt4', 'gpt5', 'openai', 'tech', 'new tech', 'tech news', 'technology news', 'deep learning', 'natural language processing', 'llm', 'ai news', 'neural network', 'convolutional neural network', 'nlp', 'ml', 'future', 'deepmind', 'microsoft', 'tesla', 'chatgpt', 'best ai', 'ai 2024', 'computer vision', 'large language model', 'multimodal', 'next gen', 'breakdown', 'breakthrough', 'robotics', 'ai robot', 'robots', 'grok', 'elon musk', 'new technology', 'asi']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
8yTJskyh6aI,AUTO-GPT: Autonomous GPT 4 Experimental AI | Tech News,2023-04-12T15:15:00Z,3513,91,3,PT12S,hd,"['gpt 4', 'gpt-4', 'gpt4', 'openai', 'autogpt', 'chatgpt', 'autonomous gpt', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'computer vision', 'nlp', 'natural language processing', 'reinforcement learning', 'rl', 'robotics', 'ai robot', 'robots', 'singularity', 'agi', 'tech news', 'new tech', 'innovation', 'new technology', 'technology news', 'convolutional neural network', 'open ai', 'microsoft', 'google', 'deepmind', 'nvidia', 'anthropic', 'transhumanism', 'futurism', 'cyborg', 'gpt 3', 'gpt 5', 'ml', 'next gen']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
q2pjuKySYbs,Russia's AI Industry To Collapse | BCI To Drive Cars | SingularityDAO Beats Crypto Markets,2022-03-12T01:49:06Z,946,40,3,PT8M19S,hd,"['AI news', 'russia ukraine war AI', 'BCI', 'brain computer interface', 'singularitynet agix singularitydao sdao', 'ai robot delivery', 'google deepmind ai historian', 'bitcoin trading ai', 'ethereum trading ai', 'artificial intelligence news']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
Ql6hsZErXXE,Creepy New Text To Audio Artificial Intelligence Audio-LDM | Tech News,2023-02-13T15:15:01Z,1472,67,1,PT26S,hd,"['openai', 'gpt4', 'gpt-4', 'chatgpt', 'google', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'tech news', 'nlp', 'agi', 'gpt3', 'open ai', 'new tech', 'technology news', 'new technology', 'singularity', 'future tech', 'microsoft', 'ibm', 'meta', 'transhumanism', 'ai robot', 'robots', 'robotics', 'audio ai', 'humanoid', 'nvidia', 'transformer', 'terminator', 'reinforcement learning', 'computer vision', 'Apprentice Bard', 'sparrow', 'ai chatbot', 'deepmind', 'elon musk', 'natural language processing', 'tech new']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
X1gGogkweZE,Ubisoft AI For Realistic Video Game NPC Experience | Tech News,2023-05-08T15:15:01Z,1823,43,0,PT9S,hd,"['ubisoft', 'ai', 'a.i.', 'artificial intelligence', 'openai', 'open ai', 'machine learning', 'deep learning', 'reinforcement learning', 'neural network', 'neural networks', 'rl', 'ml', 'ai robot', 'gpt 4', 'gpt4', 'chatgpt', 'robotics', 'singularity', 'video game', 'video games', 'gaming', 'tech news', 'new tech', 'future tech', 'natural language processing', 'nlp', 'innovation', 'future', 'futurism', 'google', 'deepmind', 'microsoft', 'llm', 'convolutional neural network', 'elon musk', 'boston dynamics', 'agi', 'the singularity', 'machine', 'machines', 'mark of the beast', 'beast']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
CifZ7YBF-tw,NEW AI DRIVEN ROBOT LEARNS NATURAL HUMAN MOTIONS | TECH NEWS,2023-10-16T15:15:00Z,2235,50,5,PT4S,hd,"['ai robot', 'ai', 'a.i.', 'artificial intelligence', 'robot', 'humanmimic', 'adaptnet', 'machine learning', 'ml', 'reinforcement learning', 'rl', 'neural network', 'tech news', 'technology news', 'new technology', 'new tech', 'singularity', 'natural language processing', 'nlp', 'hi tech', 'automation', 'breakthrough', 'innovation', 'humanoid', 'google', 'openai', 'gpt 4', 'chatgpt4', 'chatgpt', 'ai news', 'robot news', 'ai revolution', 'tesla', 'optimus', 'sophia robot', 'ameca', 'jaxon', 'agi', 'electronics', 'computers', 'future', 'futurist', 'futurism', 'elon musk', 'human', 'transhumanism']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
stG6tlRrYz0,NEXT GPT WITH 6 MODALITIES UNVEILED | TECH NEWS,2023-09-25T15:15:05Z,1015,31,0,PT9S,hd,"['ai', 'a.i.', 'artificial intelligence', 'ai news', 'machine learning', 'robotics', 'ai robot', 'agi', 'next gpt', 'gpt 4', 'openai', 'open ai', 'reinforcement learning', 'natural language processing', 'nlp', 'rl', 'agility robotics', 'llm', 'digit', 'tech news', 'new tech', 'technology news', 'new technology', 'singularity', 'future', 'futurism', 'computer vision', 'neural network', 'convolutional neural network', 'artificial general intelligence', 'breakthrough', 'meta', 'deepmind', 'google', 'boston dynamics', 'tesla', 'robots', 'microsoft', 'optimus', 'chatgpt']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
KedK5Op5fP0,Breakthrough AI + Robotic Arm + Nvidia | 3D Printed Materials Feel Movements | AI To Cure Epilepsy,2022-08-16T15:32:13Z,971,28,3,PT8M7S,hd,"['nvidia', 'artificial intelligence', 'ai robot', 'robotic arm', 'robot arm', 'pick and place', '3d printed', 'epilepsy', 'machine learning', 'neural network', 'convolutional neural network', 'recurrent neural network', 'deep learning', 'singularitynet agix', 'new tech']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
XYeZziy_2UE,NEW Robotics & AI From World AI Conference In China,2022-09-24T15:27:57Z,1485,32,5,PT8M19S,hd,"['a.i. artificial intelligence', 'boston dynamics', 'openai', 'baidu china', 'robotics', 'machine learning', 'deep learning', 'neural network', 'convolutional neural network', 'reinforcement learning', 'ai news', 'ai robot', 'robot arm', 'nvidia', 'biren br100 gpu', 'autonomous vehicles', 'autonomous car', 'brain computer interface', 'BCI', 'brain machine interface', 'blackrock', 'ai brain', 'robotic arm', 'tech news', 'new tech', 'future tech', 'the singularity', 'singularitynet agix', 'metaverse']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
B7jzGESdiXg,Kosmos-1 Multimodal Artificial Intelligence Solves IQ Test | Tech News,2023-03-18T15:15:01Z,1401,56,1,PT12S,hd,"['ai', 'a.i.', 'artificial intelligence', 'agi', 'machine learning', 'openai', 'open ai', 'microsoft', 'deep learning', 'computer vision', 'iq test', 'reinforcement learning', 'brain waves', 'artificial general intelligence', 'bci', 'stanford', 'google', 'convolutional neural network', 'neural networks', 'singularity', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'innovation', 'ai channel', 'neuroscience', 'elon musk', 'ai robot', 'robotics', 'transhumanism', 'cyborg', 'sophia robot', 'ml', 'recurrent neural network', 'gpt3', 'gpt4']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
E56uwtfqu9g,MICROSOFT ENABLES FINE TUNING OF META'S NEW LLAMA 2 | TECH NEWS,2023-07-24T15:15:01Z,2150,38,0,PT9S,hd,"['ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'microsoft', 'windows 11', 'windows 12', 'gpt 5', 'gpt5', 'gpt4', 'gpt 4', 'openai', 'open ai', 'google', 'neural network', 'convolutional neural network', 'neural networks', 'natural language processing', 'recurrent neural network', 'reinforcement learning', 'rl', 'nlp', 'ml', 'singularity', 'agi', 'tech', 'technology news', 'new technology', 'new tech', 'tesla', 'ai robot', 'operating system', 'next gen', 'ai assistant', 'pc', 'computer', 'bing', 'copilot', 'chatgpt', 'future', 'meta', 'llama 2']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
OkF-2r-JjX4,NEW COMPUTER VISION BREAKTHROUGH | TECH NEWS,2023-09-17T15:15:02Z,2746,53,0,PT7S,hd,"['parkour', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'robotics', 'ai robot', 'robots', 'neural network', 'recurrent neural network', 'reinforcement learning', 'ml', 'rl', 'natural language processing', 'nlp', 'singularity', 'tech news', 'new technology', 'new tech', 'transhumanism', 'futurist', 'future', 'futurism', 'google', 'microsoft', 'openai', 'gpt 4', 'chatgpt', 'meta', 'deepmind', 'tesla', 'boston dynamics', 'unitree', 'agi', 'breakthrough', 'roboparkour', 'computer vision', 'segmentation', 'next gen', 'leaked', 'ai news', 'robot news']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
m5Nh05rGphQ,Amazing Gen-2 Text To Video Artificial Intelligence From Runway | Tech News,2023-03-25T15:15:03Z,2330,68,4,PT11S,hd,"['robot', 'ai robot', 'ai', 'a.i.', 'artificial intelligence', 'robotics', 'robots', 'machine learning', 'ml', 'deep learning', 'nlp', 'natural language processing', 'reinforcement learning', 'boston dynamics', 'humanoid', 'neural network', 'recurrent neural network', 'convolutional neural network', 'neural networks', 'google', 'openai', 'open ai', 'chatgpt', 'gpt3', 'gpt4', 'gpt5', 'transhumanism', 'cyborg', 'computer vision', 'future tech', 'agi', 'singularity', 'tech news', 'new tech', 'technology news', 'new technology', 'innovation', 'robot arm', 'sophia robot', 'rnn']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
2MX-8la8eeI,Breakthrough Open Source Stable Vicuna With 13 BILLION Parameters | Tech News,2023-05-07T15:15:00Z,952,29,1,PT14S,hd,"['ubisoft', 'ai', 'a.i.', 'artificial intelligence', 'openai', 'open ai', 'machine learning', 'deep learning', 'reinforcement learning', 'neural network', 'neural networks', 'rl', 'ml', 'ai robot', 'gpt 4', 'gpt4', 'chatgpt', 'robotics', 'singularity', 'video game', 'video games', 'gaming', 'tech news', 'new tech', 'future tech', 'natural language processing', 'nlp', 'innovation', 'future', 'futurism', 'google', 'deepmind', 'microsoft', 'llm', 'convolutional neural network', 'elon musk', 'boston dynamics', 'agi', 'the singularity', 'machine', 'machines', 'mark of the beast', 'beast']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
H5jGFPVFDUc,NEW Masked Video Transformer Artificial Intelligence | Tech News,2023-01-25T15:15:01Z,670,30,2,PT25S,hd,"['google', 'nvidia', 'artificial intelligence', 'ai', 'a.i.', 'robots', 'robotics', 'ai robot', 'openai', 'open ai', 'gpt-3', 'chatgpt', 'natural language processing', 'nlp', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'the singularity', 'new technology', 'future tech', 'technology news', 'new tech', 'tech news', 'stanford', 'computer vision', 'hd video', '3d video', 'deepmind', 'transformer', 'cyborg', 'transhumanism', 'humanoid', 'robot arm', 'agi', 'microsoft', 'tesla', 'reinforcement learning', 'boston dynamics', 'ml', 'rnn', 'innovation', 'science']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
77-zty0-8Og,BREAKTHROUGH Nvidia Text To Video Using Stable Diffusion | Tech News,2023-04-22T15:15:00Z,1316,58,0,PT11S,hd,"['gpt 4', 'ai', 'a.i.', 'openai', 'artificial intelligence', 'open ai', 'nvidia', 'machine learning', 'deep learning', 'neural networks', 'neural network', 'chatgpt', 'singularity', 'innovation', 'reinforcement learning', 'ml', 'rl', 'convolutional neural network', 'recurrent neural network', 'computer vision', 'nlp', 'natural language processing', 'gpt4', 'robotics', 'ai robot', 'microsoft', 'tech news', 'new tech', 'technology news', 'new technology', 'agi', 'google', 'deepmind', 'next gen', 'transhumanism', 'cyborg', 'futurism', 'future tech', 'autonomous', 'automation']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
AXZvgHHIyD4,NEW RUNWAY ML GEN 2 TEXT TO VIDEO BREAKTHROUGH | TECH NEWS,2023-11-09T14:15:00Z,691,20,0,PT8S,hd,"['runway', 'ml', 'ai', 'a.i.', 'artificial intelligence', 'stability ai', 'stable 3d', '3d modeling', 'text to video', 'text to 3d', 'robogen', 'robots', 'simulation', 'automation', 'deep learning', 'neural network', 'neural networks', 'natural language processing', 'nlp', 'machine learning', 'gen 2', 'next gen', 'tech news', 'new tech', 'technology news', 'new technology', 'singularity', 'future', 'futurism', 'transhumanism', 'tesla', 'google', 'microsoft', 'openai', 'robotics', 'video', 'video ai', 'blender 3d', 'ai media', 'ai content', 'agi', '3d video', 'video editing']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
MW4gU1pdgo0,NEO Robot From 1X & OpenAI | Tech News,2023-04-24T15:15:00Z,2777,68,1,PT8S,hd,"['neo', 'openai', 'gpt 4', 'android', 'ai', 'a.i.', 'artificial intelligence', 'robotics', 'ai robot', 'nlp', 'chatgpt', 'natural language processing', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'recurrent neural network', 'computer vision', 'robots', 'humanoid', 'future tech', 'singularity', 'tech news', 'new tech', 'new technology', 'technology news', 'ml', 'reinforcement learning', 'nvidia', 'google', 'open ai', 'optimus', 'tesla', 'elon musk', 'cyborg', 'transhumanism', 'machine', 'agi', 'convolutional neural network', 'sophia robot', 'rnn']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
gkPFiOpThm4,Breakthrough Robot Gripper | Tech News,2023-01-15T15:15:01Z,1040,43,3,PT18S,hd,"['openai', 'chatgpt', 'open ai', 'ai', 'a.i.', 'artificial intelligence', 'gpt3', 'gpt 3', 'gpt4', 'gpt 4', 'machine learning', 'deep learning', 'reinforcement learning', 'samsung', 'ai robot', 'robotics', 'robots', 'robot arm', 'computer vision', 'neural network', 'neural networks', 'deepmind', 'google', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'future technology', 'convolutional neural network', 'cyborg', 'transhumanism', 'blender', '3D', '3d modeling', 'ai chatbot', 'agi', 'ml', 'nlp', 'natural language processing', 'singularity']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
HAonMMMRBlw,Google's RoboCat Artificial Intelligence Lets Robotics Self Learn | Tech News,2023-06-25T15:15:01Z,1066,53,0,PT10S,hd,"['ai news', 'google', 'ai', 'a.i.', 'artificial intelligence', 'deepmind', 'openai', 'open ai', 'machine learning', 'gpt 4', 'chatgpt', 'deep learning', 'neural networks', 'recurrent neural network', 'reinforcement learning', 'minecraft', 'natural language processing', 'rl', 'nlp', 'ml', 'convolutional neural network', 'robotics', 'ai robot', 'agi', 'video game ai', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'singularity', 'transhumanism', 'cyborg', 'boston dynamics', 'sophia robot', 'elon musk', 'tesla', 'robocat', 'futurism', 'futurist']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
llTVBZDeuVg,BREAKTHROUGH ADOBE ARTIFICIAL INTELLIGENCE 3D EDITOR | TECH NEWS,2023-07-09T15:15:03Z,1241,63,0,PT12S,hd,"['adobe', 'ai', 'a.i.', 'artificial intelligence', 'computer vision', '3d', 'blender', '3d modeling', 'machine learning', 'deep learning', 'reinforcement learning', 'ml', 'nlp', 'natural language processing', 'convolutional neural network', 'neural networks', 'tech news', 'singularity', 'future tech', 'futurism', 'new tech', 'technology news', 'new technology', 'agi', 'google', 'microsoft', 'openai', 'open ai', 'gpt3', 'gpt4', 'robotics', 'automation', 'innovation', 'gingerbread', 'video editing', 'photo editing', 'free photo editing software', 'video editing software']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
F_3ewle483w,Elon Musk Reveals Tesla Optimus AI Robot | NEW Meta Text To Video AI Make-A-Video,2022-10-01T08:09:17Z,3309,69,20,PT8M12S,hd,"['tesla', 'elon musk', 'optimus', 'ai robot', 'humanoid robot', 'a.i. artificial intelligence', 'boston dynamics', 'machine learning', 'neural network', 'robotics', 'deep learning', 'computer vision', 'the singularity', 'tech news', 'new tech', 'automation', 'recurrent neural network', 'reinforcement learning', 'robot news', 'meta', 'facebook', 'text to video ai', 'ai news', 'technological singularity', 'singularitynet agix', 'sophia robot', 'sophia grace', 'robotic process automation', 'tesla autopilot', 'boston dynamics robot', 'agi']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
mrsXNpReYfo,OpenAI To Release NEW ChatGPT Document Uploads | Tech News,2023-06-15T15:15:05Z,1183,33,0,PT10S,hd,"['ai', 'a.i.', 'nvidia', 'google', 'neural network', 'artificial intelligence', 'machine learning', 'natural language processing', 'neuralangelo', 'nlp', 'ml', 'recurrent neural network', 'convolutional neural network', 'neural networks', 'singularity', 'tech news', 'new tech', 'future tech', 'technology news', 'new technology', 'innovation', 'microsoft', 'openai', 'chatgpt', 'gpt 4', 'open ai', 'science', 'video gaming', '3d', '3d modeling', 'blender 3d modeling', '3d video', 'elon musk', 'apple', 'tesla', 'deepmind', 'gpu', 'agi', 'future', 'futurism', 'futuristic', 'sci fi']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
XG5N0b8kud0,Breakthrough Google Muse Artificial Intelligence | Tech News,2023-01-07T15:15:02Z,1909,53,4,PT13S,hd,"['nvidia', 'google', 'ai robot', 'robots', 'a.i.', 'artificial intelligence', 'robotics', 'simulation', '3D modeling', 'blender', 'machine learning', 'reinforcement learning', 'deep learning', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'the singularity', 'nlp', 'ml', 'natural language processing', 'robot arm', 'simulator', 'blender 3d', 'openai', 'open ai', '3d printing', '3d printer', 'deepmind', 'ai', '3d modeling', 'gpt4', 'neural networks', 'neural network', 'computer vision', 'transhumanism', 'future technology', 'cyborg']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
y0hcB248BVE,Google Reveals Bard Artificial Intelligence | Tech News,2023-02-11T15:15:04Z,2089,58,1,PT14S,hd,"['openai', 'open ai', 'gpt-4', 'gpt4', 'ai', 'a.i.', 'artificial intelligence', 'gpt3', 'chatgpt', 'machine learning', 'microsoft', 'deep learning', 'neural network', 'neural networks', 'google', 'transformer', 'computer vision', 'reinforcement learning', 'the singularity', 'ibm', 'deepmind', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'transhumanism', 'robotics', 'ai robot', 'robots', 'ai chatbot', 'cyborg', 'boston dynamics', 'humanoid', 'natural language processing', 'nlp', 'ml', 'agi', 'nvidia', 'azure', 'microsoft azure', 'terminator', 'elon']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
xbN3C7k76YE,MICROSOFT UNVEILS 3 NEW COPILOT AI'S | TECH NEWS,2023-11-18T14:15:02Z,2397,40,2,PT9S,hd,"['microsoft', 'ai', 'a.i.', 'copilot', 'artificial intelligence', 'machine learning', 'natural language processing', 'openai', 'gpt 4', 'chatgpt4', 'adept', 'nlp', 'deep learning', 'tech news', 'technology news', 'new technology', 'new tech', 'singularity', 'google', 'meta', 'tesla', 'agi', 'neural network', 'convolutional neural network', 'computer vision', 'ignite 2023', 'azure', 'service', 'robotics', 'robots', 'humanoid', 'boston dynamics', 'optimus', 'ai news', 'ai revolution', 'bing chat', 'developer', 'programmer']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
jxlJPzq5uuI,GPT5 Likely To Power Generally Capable AI Robots | Tech News,2023-03-23T15:15:03Z,4277,124,2,PT8S,hd,"['gpt5', 'gpt3', 'gpt4', 'chatgpt', 'openai', 'open ai', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'computer vision', 'neural network', 'convolutional neural network', 'gpt-3', 'gpt-4', 'singularity', 'robotics', 'ai robot', 'robots', 'ml', 'nlp', 'natural language processing', 'virtual reality', 'vr', 'future tech', 'tech news', 'new tech', 'technology news', 'google', 'deepmind', 'microsoft', 'agi', 'transformer', 'reinforcement learning', 'recurrent neural network', 'boston dynamics', 'transhumanism', 'new technology', 'innovation', 'elon']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
