video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
2os9fWqLG3w,From SQL to REST: Demystifying REST API,2023-08-11T15:31:43Z,575,18,1,PT38M10S,hd,"['rest api', 'cloud computing', 'sql server', 'data transformation', 'data retrieval', 'SQL', 'query parameters', 'demstifying data', 'SQl database', 'mysql', 'postgresql', 'postgresql tutorial', 'learn sql', 'sql tutorial for beginners', 'sql tutorial', 'postgressql', 'nosql', 'introduction to postgresql']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
ACQujpyzaZs,Introduction to Time Series | Topology for Time Series,2022-11-17T08:44:29Z,1490,36,1,PT34M25S,hd,"['time series', 'time series analysis', 'Time Series Data', 'programming', 'coding', 'Comparing Time Series', 'autocorrelation', 'stationarity', 'analyzing time series', 'R Coding']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
s_KTJy6HWsI,MLOps Explained | What is MLOps?,2022-09-01T07:58:31Z,1263,33,1,PT46M34S,hd,"['mlops', 'machine learning', 'machine learning lifecycle', 'data science lifecycle', 'model deployment', 'experimentation', 'data engineering', 'model operationalization', 'MLOps implementation', 'what is mlops', 'spark pools', 'mlops tutorial', 'mlops best practices', 'devops', ""model's behavior"", 'code optimisation']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
73RjbvOfJT4,The Power of Effective Data Visualization and Data Storytelling,2022-08-04T08:11:00Z,1091,32,1,PT49M37S,hd,"['data visualization', 'data visualization storytelling', 'data practitioners', 'statistical models', 'machine learning models', 'data story', 'Seasonality model', 'Cluster Analysis', 'Neural net', 'analytics', 'data science', 'storytelling with data', 'what is data visualization', 'data storytelling', 'data stories', 'storytelling data', 'data storytelling tips', 'presenting with data', 'telling data stories', 'visual data']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
OzMRNVolrKE,What is Azure? | Azure Custom Vision for Beginners,2021-02-18T09:05:34Z,9795,111,14,PT53M19S,hd,"['Azure', 'Azure Custom Vision', 'image recognition', 'computer vision', 'computer vision models', 'cloud', 'machine learning', 'algorithms', 'machine learning ecosystem', 'Azure’s APIs', 'azure ml ecosystem', 'azure architecture', 'azure ml', 'microsoft azure', 'azure tutorial for beginners', 'azure cloud', 'what is azure', 'learn azure']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Rcv1O-tv1n8,Overview of Text Mining and NLP Techniques,2023-04-06T06:15:24Z,1008,25,2,PT54M34S,hd,"['KNIME Analytics Platform', 'sentiment analysis', 'natural language processing', 'data analysis', 'data preprocessing', 'no-code approach', 'NLP', 'data science for beginners', 'NLP Techniques', 'Text Mining', 'Clustering', 'Linear Discriminant Analysis', 'Text Processing', 'sentiment analysis using machine learning']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
2GR5WlWz_pQ,Search Query Expansion using Natural Language Processing and Machine Learning,2021-09-09T06:08:27Z,3822,60,1,PT57M51S,hd,"['search query expansion', 'nlp', 'ml', 'machine learning', 'natural language processing', 'Enterprise Search', 'taxonomies', 'Agolo correlation service', 'complex search', 'query expansion', 'semantic parsing', 'graph database', 'Dynamic search']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
qpihk7KepDI,How to do the Titanic Kaggle competition in R - Part 2,2016-11-17T06:09:11Z,27044,246,24,PT17M53S,hd,"['kaggle', 'r programming', 'RStudio', 'model cleaning', 'Titanic dataset', 'predictive model', 'regression model', 'data cleaning', 'outlier filtering', 'boxplots', 'Derivation', 'Data filtration']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
5p9l0EW0X_8,Understanding Events | Marketing Analytics for Beginners | Part-2,2021-12-10T20:29:08Z,2787,51,11,PT4M1S,hd,"['events google analytics', 'google analytics', 'user interactions', 'pageviews', 'sessions', 'web traffic', 'user interaction', 'unique views', 'page views', 'event tracking', 'Tracking outbound links']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
D4BLBvbQKXw,Peter Shih on the Impact of Data Science Bootcamp,2017-09-07T01:43:46Z,192,2,0,PT1M28S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
zQ-pLyp9Kp0,From Text to Vision: Real-world Applications of Large Language Models | Custom LLM for your Business,2023-03-16T15:09:24Z,2376,33,1,PT35M19S,hd,"['Large Language Models', 'llm', 'generative AI', 'llm applications', 'custom llm']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
5PzsGqHBSN0,Deploy an ML app on Azure App Service,2022-12-14T08:58:33Z,2957,52,5,PT44M19S,hd,"['Azure', 'azure app service', 'ml application', 'streamlit', 'numpy', 'python', 'scikit learn', 'pandas', 'azure tutorial for beginners', 'azure cloud', 'microsoft azure', 'model development', 'model deployment', 'docker', 'azure cli']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
jZJpBqSeuuA,Introducing Convolutional Neural Networks | Convolutional Neural Networks with TensorFlow,2022-07-21T06:16:10Z,1296,41,3,PT1H3M12S,hd,"['convolutional neural network', 'neural network', 'tensorflow', 'deep learning', 'image classification', 'object detection', 'convolutional neural networks', 'python', 'cnn algorithm deep learning', 'pooling layers', 'kernels', 'CNN algorithms', 'convolutional neural network tensorflow tutorial', 'convolutional neural network explained', 'cnn', 'convolutional neural network tutorial', 'cnn visualisation', 'convolutional neural network tensorflow']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
vGIZZuDwAFE,Foundation Models and Generative AI | Future of Generative AI | What are Foundation Models?,2023-05-11T14:34:44Z,1350,22,1,PT1H1M33S,hd,"['Foundation Models', 'GPT', 'Large Language Models', 'Generative AI', 'AI in Business', 'Future of AI', 'llm', 'future of AI', 'machinelearning', 'Deep Learning', 'Artificial Intelligence', 'AI Revolution', 'DataScience', 'open AI', 'chatgpt', 'langchain', 'open source model']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
d8xGWdPqvfc,R and Python: The best of both worlds,2022-06-02T06:59:59Z,1756,50,2,PT54M57S,hd,"['Python', 'R programming', 'data scientist', 'r vs python', 'data visualization', 'machine learning', 'data types', 'time series', 'data professional', 'Data workflow', 'Language wars', 'statistical analysis', 'software engineering', 'data engineering', 'web development']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
1K9w_OpP6AU,Dive Deeper into Data Science and Coding with Our Data Science Bootcamp,2018-04-13T23:28:06Z,494,7,1,PT1M31S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
okSRF-F0_Kw,Consultant's Revelation: Efficient Decision Making with Our Data Science Bootcamp,2018-04-18T00:52:51Z,458,7,0,PT1M32S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
-83oU0_PVts,Here's How Jacky Sawyer Improved Data Utilization with Our Data Science Bootcamp,2018-12-19T20:38:04Z,877,5,0,PT2M40S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
f7NfO16l04U,Basic Vocabulary | Introduction to Data Mining part 1,2017-01-07T06:10:40Z,100709,683,9,PT4M17S,hd,"['data mining', 'big data', 'data types', 'Data Quality', 'Data Preprocessing', 'Data Exploration', 'data processing', 'Similarity', 'Dissimilarity', 'Similarity and Dissimilarity']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Q0IMCe4d1m4,ARIMA modeling and forecasting | Time Series in Python Part 2,2019-05-01T16:00:05Z,26895,251,11,PT12M32S,hd,"['ARIMA time series', 'ARIMA modeling', 'ARIMA Forecasting', 'statsmodels package', 'python', 'Autoregressive', 'Moving Average', 'Autocorrelation Function', 'Partial Autocorrelation Function', 'Code', 'python script', 'stationary data', 'pandas', 'matplotlib', 'statsmodels', 'statistics', 'arima time series forecasting']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
JexZPxbReE4,Getting High-Quality Data for Computer Vision Models,2021-11-11T05:56:28Z,1035,25,3,PT49M33S,hd,"['computer vision', 'computer vision model', 'Artificial Intelligence', 'AI', 'model-centric', 'data-centric', 'AI models', 'high-quality data', 'algorithm', 'data collection', 'annotating data', 'Model centric', 'data centric', 'Data quality', 'Self-supervised pretraining', 'image labeling', 'Image collection', 'Algorithmic methods', 'bias mitigation']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
L6SC4dwDveg,Here's How Data Science Bootcamp Helped Chris Shei with Diving Deeper into Data Science,2018-06-25T18:56:51Z,477,6,1,PT1M56S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
4DI68P4hicQ,Singular Value Decomposition (SVD) with R | Introduction to Text Analytics with R Part 8,2017-07-24T17:00:00Z,21478,214,32,PT34M17S,hd,"['Singular value decomposition', 'R programming', 'irlba package', 'SVD', 'TF-IDF', 'decision tree', 'random forest', 'random forest tuning', 'caret package', 'Latent Semantic Analysis', 'LSA', 'Random Forest algorithm', 'Carrot package', 'confusion matrix', 'correlation matrix', 'model building']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
aU5Dq018NvE,Satakarni Bommuluri's Data Science Bootcamp Experience: Building Solid Foundations,2017-12-28T21:31:35Z,244,4,0,PT1M43S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
2mesUMf2B70,Evaluating Correlation | Introduction to Data Mining part 19,2017-01-07T06:10:42Z,12736,38,0,PT2M48S,hd,"['evaluating correlation', 'data mining', 'similarity', 'dissimilarity', 'scatter plot', 'data science', 'correlation', 'visually evaluating correlations']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
xSwEUHLz89Y,Is ChatGPT the Future Doctor?  Generative AI in Emergency Medicine by Dr. Harvey,2023-10-19T18:22:12Z,274,8,2,PT52M34S,hd,"['AI', 'chatgpt', 'healthcare', 'emergency medicine', 'prompt engineering', 'llm', 'artificial intelligence', 'ai healthcare']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
XQgXKtPSzUI,Introduction to Web Scraping with Python and Beautiful Soup,2017-01-07T06:20:42Z,1448453,28499,1876,PT33M31S,hd,"['web scraping', 'python', 'beautifulsoup', 'database', 'Python package', 'Python', 'Anaconda', 'Sublime Text', 'data collection', 'data scraping', 'Sublime text editor', 'python web scraping', 'jsbeautiful']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
YPgjIfGClNY,Introduction to Customer Segmentation | Marketing Analytics for Beginners | Part-19,2022-04-14T21:39:32Z,1087,20,1,PT4M34S,hd,"['Google Analytics', 'customer segmentation', 'marketing strategies', 'sales strategies', 'segmenting', 'targeting', 'and positioning', 'analyzing consumer data', 'customer psychology', 'marketing framework', 'customer segments']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
zmGk7IGss7g,Data Warehousing Using Snowflake Platform,2022-04-13T05:21:23Z,4956,67,5,PT1H9M7S,hd,"['data warehouse', 'snowflake', 'data warehousing', 'Snowflake architecture', 'data caching', 'snowflake interface', 'Snowflake Platform', 'traditional data warehouse', 'data warehouse tutorial', 'data warehouse architecture', 'snowflake data warehouse', 'architecture of data warehouse']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
RxI0N1gERFU,Read and Index your data with pandas | Time Series in Python Part 1,2019-04-24T16:00:07Z,10654,196,20,PT10M46S,hd,"['index data', 'read data', 'pandas', 'time series', 'time series modeling', 'data transformation', 'python', 'statsmodel', 'statistics', 'matplotlib python', 'data modeling', 'data evaluation', 'data manipulation', 'data analysis', 'data stationarity', 'univariate time series', 'time series analysis', 'time series forecasting']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
AHPWEI_JDSo,Data Types in R - Introduction to R Programming - Part 2,2019-07-03T05:09:12Z,10228,112,10,PT3M24S,hd,"['data types', 'data types in r', 'r programming', 'data modeling', 'logical data types', 'what is data types', 'basic data types', 'learn r programming']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
g9GCGUyoVLM,The Essentials of Connected Site Tags | Marketing Analytics for Beginners | Part-34,2022-08-29T21:40:00Z,553,7,1,PT3M20S,hd,"['Connected site tags', 'Google Analytics', 'gtag.js', 'site performance', 'site tags', 'marketing decisions', 'google analytics 4', 'Google Tag Manager', 'tracking data', 'google analytics 4 tutorial', 'google analytics tutorial', 'google tag manager tutorial', 'how to use google analytics']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
qa5QvsnY1Xk,Boeing's Software Engineer Reveals His Data Science Bootcamp Experience,2018-08-21T23:56:41Z,265,2,0,PT1M43S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
gVjk7VDXSVo,Data Science Dojo Careers,2018-11-14T01:40:30Z,770,18,0,PT2M32S,hd,"['data science dojo', 'data science career', 'data science jobs', 'data science interview', 'data science internship', 'data scientist', 'marketing jobs', 'marketing career', 'teaching jobs', 'education jobs', 'data science industry', 'career change', 'startup jobs']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
e0ippkpRJ-M,Data Scientist Revelation: How Data Science Bootcamp Helped to Advance Data Science Knowledge,2018-12-19T19:30:26Z,294,6,0,PT1M23S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
iqyI53GFm2s,Beginning Azure ML Part 7 - Building Your First Model,2014-08-28T22:10:58Z,11977,36,2,PT7M51S,hd,"['Azure ML basics', 'Azure ML preprocessing', 'Azure ML visualization', 'data science', 'data mining', 'data engineering', 'open-source', 'predictive analytics', 'machine learning', 'Azure', 'Azure Machine Learning', 'data visualization', 'R programming', 'predictive models', 'Titanic data set', 'Kaggle', 'feature engineering', 'data processing', 'cloud based machine learning', 'building machine learning models']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
QZtSaIQRDG4,Beginning Azure ML Part 2 - Reading External Data Sources,2014-08-20T13:03:13Z,13531,32,2,PT4M47S,hd,"['Azure ML basics', 'Azure ML preprocessing', 'Azure ML visualization', 'data science', 'data engineering', 'open-source', 'predictive analytics', 'machine learning', 'Azure', 'Azure Machine Learning', 'R programming', 'predictive models', 'Titanic data set', 'Kaggle', 'feature engineering', 'cloud based machine learning', 'AzureDB', 'AzureBlobStorage']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
97e5LuzbcXY,"Beginning Azure ML Part 5 - Preprocessing II, Scrub Missing Values & Project Columns",2014-08-25T23:43:21Z,10492,33,4,PT8M7S,hd,"['Azure ML basics', 'Azure ML preprocessing', 'Azure ML visualization', 'data science', 'data mining', 'data engineering', 'open-source', 'predictive analytics', 'machine learning', 'Azure', 'Azure Machine Learning', 'data exploration', 'R programming', 'predictive models', 'Titanic data set', 'Kaggle', 'importing datasets', 'cloud based machine learning', 'Scrub Strategy', 'scrubbing']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
N-Pj81XJyHw,Prompt Engineering Essentials: A Comprehensive Guide for GPT-4 and ChatGPT Users,2023-11-30T15:00:17Z,357,12,1,PT3M56S,hd,"['prompt engineering', 'prompting', 'prompts', 'chatgpt', 'dalle', 'large language models']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Ru8M1wK-fuQ,Beginning Azure ML Part 6 - Feature Engineering & R Script,2014-08-27T04:40:32Z,9903,22,4,PT7M33S,hd,"['Azure ML basics', 'Azure ML preprocessing', 'Azure ML visualization', 'data science', 'data mining', 'data engineering', 'open-source', 'machine learning', 'Azure', 'Azure Machine Learning', 'data exploration', 'data visualization', 'predictive models', 'Titanic data set', 'Kaggle', 'cloud based machine learning', 'quantize module', 'R Programming', 'R Studio']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
4gn4447I5aQ,"Beginning Azure ML Part 4 - Preprocessing Data I, Casting & Renaming Columns",2014-08-22T02:17:21Z,13439,43,7,PT8M55S,hd,"['Azure ML basics', 'Azure ML preprocessing', 'Azure ML visualization', 'data science', 'data mining', 'data engineering', 'open-source', 'predictive analytics', 'machine learning', 'Azure', 'Azure Machine Learning', 'data exploration', 'R programming', 'predictive models', 'Titanic data set', 'Kaggle', 'feature engineering', 'cloud based machine learning', 'Renaming Columns', 'Descriptive Statistics Module', 'categorical types']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
kzBOIgeLerw,Tips to Build Data Science Projects and Portfolio,2022-10-06T08:02:24Z,1875,54,3,PT53M34S,hd,"['data science projects', 'data science portfolio', 'data science', 'data analytics', 'data visualization', 'data story', 'LinkedIn', 'Skillshare', 'medium', 'data science projects for portfolio']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
j953b9S4XoA,Deep Learning with KNIME | Future of Data & AI | Data Science Dojo,2023-03-19T14:00:32Z,929,27,1,PT42M12S,hd,"['deep learning', 'KNIME', 'coding', 'Python', 'Tensorflow', 'Keras', 'KNIME Analytics', 'Keras integration', 'open source', 'low code software', 'LSTM network', 'GANs', 'Neural Styling', 'Text Generation', 'Image Generation', 'CNN']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
sgr8zTma7bw,Distributed System Design for Data Engineering | Future of Data & AI | Data Science Dojo,2023-03-24T18:00:22Z,921,6,1,PT34M25S,hd,"['data engineering', 'distributed system design', 'data systems', 'Data partitioning', 'data replication', 'Fault Tolerance', 'Synchronous', 'Asynchronous Replication', 'Replication Models', 'data engineering challenges', 'Scalability', 'data consistency', 'large-scale data systems']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
ghw7NbuZU2I,Introduction to Preparing Business Cases | Business Model for your Machine Learning Idea,2018-01-12T03:46:27Z,4310,66,1,PT1H49M52S,hd,"['machine learning', 'business model', 'business case', 'business problem', 'data sources', 'pricing model', 'revenue generation', 'ml']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
PLXQo_aCBxM,Beginning Azure ML Part 11 - Using Python API to Obtain Predictions From Your Web Service,2014-10-03T19:12:40Z,4779,17,3,PT6M3S,hd,"['Azure ML basics', 'Azure ML preprocessing', 'Azure ML visualization', 'data science', 'data engineering', 'open-source', 'Azure', 'Azure Machine Learning', 'data exploration', 'R programming', 'data processing', 'python', 'Programming python', 'deplying predictive models', 'titanic data set', 'kaggle']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
hB1A-u59HCg,How to Build Q&A Chatbots with Azure OpenAI Fine-Tuning | Future of Data & AI,2023-03-29T14:00:24Z,8340,89,16,PT38M,hd,"['OpenAI', 'Azure', 'futureofdataandai', 'large language models', 'generative AI', 'NLP', 'generative ai', 'openai', 'chatgpt', 'fine tuning', 'azure openai project', 'ai chatbot', 'semantic search', 'vector similarity search', 'vector search', 'vector database', 'llm', 'generativeai', 'Hugging Face', 'langkit', 'Model selection', 'Model training', 'Data collection']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
6LWnvC2_DZI,Python and R for Data Science,2018-02-27T13:56:59Z,15572,126,11,PT29M40S,hd,"['Python', 'r programming', 'R packages', 'machine learning', 'data analysis', 'linear regression model', 'GitHub', 'sklearn', 'pandas', 'matplotlib', 'scipy', 'linearity', 'normality', 'R-squared', 'model fitting', 'coding', 'programming']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
ywFQ2FwdSoo,What is Deep Learning | Deep Learning with PyTorch,2021-07-15T08:12:42Z,1975,51,1,PT1H3M40S,hd,"['deep learning', 'pytorch', 'PyTorch Lightning', 'PyTorch code', 'GPUs', 'TPUs', 'CPUs', 'practical Lightning', 'deep learning models', 'Machine learning', 'Deep learning frameworks', 'Plant pathology']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
f7mm9WqOn2Q,Beginning Azure ML Part 10 - Using R API to Obtain Predictions From Your Web Service,2014-10-01T21:21:57Z,5438,14,10,PT6M22S,hd,"['Azure ML basics', 'Azure ML preprocessing', 'Azure ML visualization', 'data science', 'data mining', 'data engineering', 'open-source', 'predictive analytics', 'machine learning', 'Azure', 'Azure Machine Learning', 'importing datasets', 'R Programming', 'titanic data set', 'kaggle']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
pF-A0SDDJHY,Global Site Tags Examples | Marketing Analytics for Beginners | Part-31,2022-08-05T20:17:53Z,769,15,3,PT3M6S,hd,"['Global site tags', 'marketing strategy', 'Google Analytics', 'AdWords', 'Google properties', 'Developers', 'conversion tracking', 'Gtag.js', 'quantitative measurements', 'marketing analytics', 'google analytics 4 tutorial', 'google tag manager', 'digital marketing', 'global site tag']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
5xq-coi6ImU,Introduction to Azure ML and Cloud Computing,2017-01-20T19:49:10Z,3944,25,0,PT1H23M20S,hd,"['Azure', 'azure machine learning', 'azure ml', 'Cloud Computing', 'data cleaning', 'data manipulation', 'data visualization', 'analyzing data', 'python', 'r programming', 'predictive analytics', 'parallel processing', 'syntax', 'programming', 'machine learning', 'Azure Machine Learning Studio', 'regression', 'data mining', 'preprocessing data', 'cleaning missing data', 'categorical casting', 'ordinal casting', 'descriptive statistics']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
3I0lalNZ6Ng,"Data Storage Systems: Introduction to Redshift, MySQL, PostGreSQL, Hadoop, and Others",2019-12-18T08:00:00Z,2639,46,3,PT41M46S,hd,"['data storage systems', 'Redshift', 'MySQL', 'PostGreSQL', 'Hadoop', 'data storage', 'data systems', 'Snowflake', 'databases', 'mySQL', 'Postgres', 'MongoDB', 'Neo4j', 'Cassandra', 'CouchDB', 'data size', 'query types', 'developer skillset']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
6Vcfepk2Q3c,Data Visualization and Storytelling in Action | Future of Data & AI | Data Science Dojo,2023-03-30T14:00:03Z,1368,17,6,PT52M18S,hd,"['Data storytelling', 'data visualization', 'data analytics', 'data analyst', 'data science', 'big data', 'visualization']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
5vJPJZfVGXg,Time Series overview with the KNIME Analytics Platform,2022-05-20T08:19:08Z,3879,56,1,PT1H18S,hd,"['time series', 'time series analysis', 'KNIME', 'KNIME Analytics', 'preprocessing', 'alignment', 'missing value imputation', 'forecasting', 'ARIMA models', 'machine learning models', 'time series data', 'time series analysis techniques', 'explanatory analysis methods', 'machine learning methods', 'data preprocessing', 'AutoRegressive Integrated Moving Average', 'data interpretability']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
S83dN3kTuf4,Patrick Butler's Revelation: Dive Deeper into Data Science with Data Science Bootcamp,2017-11-20T22:33:43Z,2285,17,0,PT2M47S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
5vlkVjGLsLc,Building Machine Learning Model from Scratch,2017-10-12T23:34:29Z,6497,74,1,PT1H25M19S,hd,"['machine learning models', 'ml models', 'machine learning', 'Python', 'SparkML', 'deep learning', 'model building', 'data acquisition', 'data quality', 'evaluation metrics', 'parameter tuning', 'machine learning algorithms', 'data cleaning', 'data extraction', 'Predictive models', 'fraud detection', 'customer churn prediction', 'cross-validation', 'A/B testing', 'Customer churn', 'Modern ML libraries', 'Cross-validation', 'overfitting']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
sOTrf3WNRJ8,Delivering Data-Driven Presentations | Telling Stories with Data,2022-07-07T08:24:30Z,1294,27,1,PT1H14M30S,hd,"['data driven presentation', 'data storytelling', 'storytelling data', 'data stories', 'non-technical stakeholders', 'data analytics', 'data analyst', 'powerpoint tips', 'how to become a data analyst', 'data storytelling tips', 'data analysis', 'storytelling with data', 'how to tell stories with data']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
SVm3I5pvEB0,AI For Social Good | Responsible AI,2019-02-04T17:19:24Z,1449,23,2,PT1H18M53S,hd,"['artificial intelligence', 'ai', 'Responsible AI', 'machine learning', 'data scientist', 'social challenges', 'AI models', 'AI applications', 'ml']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
MUQnmOnhKMY,Introduction to Sessions | Marketing Analytics for Beginners | Part-4,2021-12-24T18:46:43Z,1505,21,4,PT2M38S,hd,"['sessions', 'Google Analytics', 'web users', 'user behavior', 'conversion rate', 'targeted advertising', 'user activity', 'tracking sessions', 'Behavior Analysis']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
sjjGSKBVArE,Pediatric Moonshot | AI Applications for Children's Medicine | Future of Data & AI,2023-03-28T14:00:29Z,586,6,1,PT38M39S,hd,"['AI', 'healthcare', 'consumer AI', 'machine learning', 'artificial intelligence', 'generative AI', 'large language models', 'llm']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
pIs-AeuBVU8,Understanding Data Analytics for Data Driven Decision Making,2022-03-31T08:01:01Z,754,26,1,PT53M8S,hd,"['data-driven decision-making', 'data analytics', 'machine learning algorithms', 'machine learning', 'analytics', 'A/B Testing', 'supervised machine learning', 'Metrics', 'data-driven decision making', 'data-driven decisions']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
